season,season_type,week,scope,threshold,games_played,player_name,position,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,attempts,completions,interceptions,completion_percentage,expected_completion_percentage,completion_percentage_above_expectation,pass_yards,pass_touchdowns,passer_rating,avg_time_to_throw,avg_intended_air_yards,avg_completed_air_yards,avg_air_yards_differential,avg_air_distance,max_air_distance,max_completed_air_distance,avg_air_yards_to_sticks,aggressiveness,player_season_type,player_week
2026,PRE,0,season,23,2,Tyson Bagent,QB,0810,00-0038416,Tyson Bagent,T.Bagent,BAG565656,QB,QB,17,0810,2026,56167,32004241-4756-5656-dc05-96cbcc86cf60,Tyson,Bagent,Tyson,QB,QB,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ymimvligfyrucu0v3p6a,39,29,1,74.35897435897436,64.73897435897436,9.619999999999996,377,3,119.28418803418803,2.855342105263158,7.171052631578948,6.746551724137931,-0.42450090744101665,19.731413231293335,41.295793974689474,41.295793974689474,-1.6710526315789473,20.51282051282051,,
2026,PRE,0,season,23,3,Miller Moss,QB,0810,00-0041172,Miller Moss,M.Moss,MOS637754,QB,QB,16,0810,2026,63239,32004d4f-5363-7754-8b3a-40720cf54c7c,Miller,Moss,Miller,QB,QB,16,CUT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/p86kdskm2q45zetkrx03,31,17,0,54.83870967741935,65.96129032258065,-11.122580645161296,163,0,69.69086021505376,3.4226774193548386,9.221935483870968,3.9670588235294098,-5.254876660341559,21.51582816872196,47.78653052900995,31.44223433536491,-1.1974193548387102,22.58064516129032,,
2026,PRE,0,season,23,3,Josh Johnson,QB,0920,00-0026300,Josh Johnson,J.Johnson,JOH000001,QB,QB,11,0920,2026,33241,32004a4f-4800-0001-966a-b4f304503fea,Joshua,Johnson,Josh,QB,QB,11,DEV,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sijqkai2yy1cbw3rwndh,61,37,0,60.65573770491803,61.473606557377046,-0.8178688524590139,396,2,90.60792349726775,2.7689999999999997,8.953728813559321,6.713243243243243,-2.2404855703160784,23.586602833150398,50.70199207131807,40.3155677127335,-0.02932203389830518,16.39344262295082,,
2026,PRE,0,season,23,3,Sean Clifford,QB,0920,00-0038391,Sean Clifford,S.Clifford,CLI043683,QB,QB,4,0920,2026,56014,3200434c-4904-3683-3aeb-c3acefbb5fe0,Sean,Clifford,Sean,QB,QB,4,DEV,https://static.www.nfl.com/image/upload/{formatInstructions}/league/v0tmzl4x5qf2fo2yimqf,27,16,1,59.25925925925925,55.58296296296297,3.6762962962962886,181,2,88.65740740740739,2.9696666666666665,8.599615384615385,6.9243749999999995,-1.6752403846153854,23.159877913754915,42.45885066744036,42.45885066744036,-0.43884615384615344,18.51851851851852,,
2026,PRE,0,season,23,2,Deshaun Watson,QB,1050,00-0033537,Deshaun Watson,D.Watson,WAT338355,QB,QB,4,1050,2026,44824,32005741-5433-8355-e029-e49022cf4b81,Derrick,Watson,Deshaun,QB,QB,4,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/otfs2docj6eahaebo5xn,27,16,1,59.25925925925925,67.22444444444444,-7.965185185185186,162,0,61.03395061728395,2.8113333333333337,6.017307692307693,3.5525000000000007,-2.464807692307692,17.681721880671535,40.29293238273928,29.943937616819866,-3.7134615384615377,22.22222222222222,,
2026,PRE,0,season,23,3,Dillon Gabriel,QB,1050,00-0040704,Dillon Gabriel,D.Gabriel,GAB601185,QB,QB,6,1050,2026,58299,32004741-4260-1185-23ec-097a05dff640,Dillon,Gabriel,Dillon,QB,QB,6,RES,https://static.www.nfl.com/image/upload/{formatInstructions}/league/szpyvusef9jvoctbnkbk,24,17,1,70.83333333333334,70.94291666666666,-0.10958333333332959,209,3,119.61805555555556,2.884,6.6625000000000005,4.277647058823529,-2.3848529411764714,18.536055695515547,34.12766766129792,34.12766766129792,-3.420833333333333,0.0,,
2026,PRE,0,season,23,3,Sam Howell,QB,1200,00-0037077,Sam Howell,S.Howell,HOW692969,QB,QB,16,1200,2026,54609,3200484f-5769-2969-b928-41cea02da32b,Sam,Howell,Sam,QB,QB,16,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sx77bippywnl0dx6m8q9,40,27,1,67.5,60.45275,7.047250000000005,314,3,105.62499999999999,2.5462,9.9715,8.112592592592593,-1.8589074074074077,22.702030303614094,54.864517677639334,54.864517677639334,1.1215000000000004,32.5,,
2026,PRE,0,season,23,3,Joe Milton III,QB,1200,00-0039398,Joe Milton III,J.Milton,MIL818788,QB,QB,10,1200,2026,57313,32004d49-4c81-8788-f5e1-fe90adee6d31,Joe,Milton,Joe,QB,QB,10,DEV,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tsj9lobse1gxzanf39dt,43,29,0,67.44186046511628,71.14651162790697,-3.7046511627906953,378,3,118.1686046511628,2.8138372093023256,8.36906976744186,5.918275862068966,-2.450793905372895,21.916243929688605,55.03720378071546,52.29767490051542,-0.7472093023255806,9.30232558139535,,
2026,PRE,0,season,23,3,Jarrett Stidham,QB,1400,00-0035264,Jarrett Stidham,J.Stidham,STI129837,QB,QB,8,1400,2026,47916,32005354-4912-9837-7193-9c8d8376b821,Jarrett,Stidham,Jarrett,QB,QB,8,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uzdn86skeienyyqxyiuw,39,24,1,61.53846153846154,62.19410256410257,-0.6556410256410294,291,1,82.31837606837607,3.181794871794872,10.104324324324324,6.092083333333332,-4.012240990990992,25.15857640220289,49.777485874640156,47.14072973554821,-0.27405405405405475,23.076923076923077,,
2026,PRE,0,season,23,3,Sam Ehlinger,QB,1400,00-0036879,Sam Ehlinger,S.Ehlinger,EHL426541,QB,QB,4,1400,2026,53647,32004548-4c42-6541-a2ef-ab82d9f8abe9,Samuel,Ehlinger,Sam,QB,QB,4,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/imtb2ia03w2ujrl9dprs,36,27,1,75.0,66.26805555555556,8.731944444444439,310,3,116.66666666666666,3.066805555555556,7.8729411764705866,4.789259259259258,-3.0836819172113286,21.210426326332932,57.39353273671171,46.81435890835204,-0.4505882352941188,8.333333333333332,,
2026,PRE,0,season,23,3,Joshua Dobbs,QB,1540,00-0033949,Joshua Dobbs,J.Dobbs,DOB302360,QB,QB,11,1540,2026,44948,3200444f-4230-2360-8e14-dbbe1dede120,Robert,Dobbs,Joshua,QB,QB,11,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/twaqqjexyi0vgyfbvzis,39,26,1,66.66666666666666,61.76615384615385,4.900512820512814,234,2,89.04914529914528,3.1014615384615385,6.4051282051282055,6.201923076923077,-0.20320512820512882,20.1465276767477,46.392027332290624,46.392027332290624,-2.158974358974359,25.64102564102564,,
2026,PRE,0,season,23,3,Luke Altmyer,QB,1540,00-0041453,Luke Altmyer,L.Altmyer,ALT577722,QB,QB,15,1540,2026,63898,3200414c-5457-7722-1295-226c415a2b2e,Luke,Altmyer,Luke,QB,QB,15,DEV,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eriopmdwcfjude1cptvi,46,29,3,63.04347826086957,67.92652173913044,-4.883043478260873,271,1,59.239130434782616,2.8835217391304346,6.584565217391304,3.4724137931034478,-3.112151424287856,19.26047633495672,45.81401750556264,31.597488824272098,-2.5676086956521744,17.391304347826086,,
2026,PRE,0,season,23,4,Kedon Slovis,QB,1800,00-0039577,Kedon Slovis,K.Slovis,SLO748677,QB,QB,17,1800,2026,57697,3200534c-4f74-8677-805f-b3005fb4ef05,Kedon,Slovis,Kedon,QB,QB,17,DEV,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hkvrcpwl9tm41jr3b0x3,61,39,2,63.934426229508205,65.68868852459016,-1.7542622950819542,434,2,82.27459016393442,2.8985573770491806,9.095333333333333,7.445128205128204,-1.6502051282051289,22.45863563248486,55.43549945657566,37.929872132660826,0.7453333333333326,8.19672131147541,,
2026,PRE,0,season,23,3,Will Levis,QB,2100,00-0039152,Will Levis,W.Levis,LEV604187,QB,QB,8,2100,2026,55898,32004c45-5660-4187-2b50-c23ff4a6e28e,Will,Levis,Will,QB,QB,8,CUT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/npovrxpll0gqlkptsn6r,39,21,0,53.84615384615385,60.25846153846154,-6.412307692307695,200,0,68.32264957264957,2.5782307692307693,10.757105263157895,4.613333333333333,-6.143771929824561,24.264238091577845,59.68690392372518,33.14588662262634,0.3886842105263155,30.76923076923077,,
2026,PRE,0,season,23,2,Cam Ward,QB,2100,00-0040676,Cam Ward,C.Ward,WAR065305,QB,QB,1,2100,2026,58203,32005741-5206-5305-364b-76c1f988f45e,Cameron,Ward,Cameron,QB,QB,1,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/l7switu6stlwd2irm8yo,24,13,0,54.166666666666664,66.69666666666667,-12.530000000000008,126,0,69.09722222222221,2.7605,6.0886956521739135,1.4100000000000017,-4.678695652173912,19.497941038988362,42.814031578443995,20.339333814065782,-3.5634782608695645,8.333333333333332,,
2026,PRE,0,season,23,2,Brett Rypien,QB,2120,00-0034955,Brett Rypien,B.Rypien,RYP415292,QB,QB,16,2120,2026,48090,32005259-5041-5292-b37a-51e22ef129f4,Brett,Rypien,Brett,QB,QB,16,CUT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aagqym9xmd5rligbbacq,33,19,2,57.57575757575758,61.10575757575757,-3.5299999999999887,145,1,53.21969696969697,2.7946874999999998,8.0415625,4.348947368421052,-3.6926151315789477,21.005927867578944,43.506625932149696,25.843809703679526,-0.8334375000000013,27.27272727272727,,
2026,PRE,0,season,23,3,Davis Mills,QB,2120,00-0036898,Davis Mills,D.Mills,MIL678397,QB,QB,10,2120,2026,53496,32004d49-4c67-8397-4c7b-81c6636ba80e,Davis,Mills,Davis,QB,QB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jh9e97vjzmeafx8jz0sn,37,23,1,62.16216216216216,64.16567567567567,-2.0035135135135107,193,1,73.36711711711712,2.5006216216216215,5.520833333333333,3.627826086956522,-1.8930072463768108,19.225651982282233,41.42196760174485,29.510616733643506,-2.4791666666666665,24.324324324324326,,
2026,PRE,0,season,23,3,Anthony Richardson,QB,2200,00-0039164,Anthony Richardson,A.Richardson,RIC387833,QB,QB,5,2200,2026,55868,32005249-4338-7833-9fd1-1d5e168eb504,Anthony,Richardson,Anthony,QB,QB,5,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wrddeyklfcgk9qybgofq,33,21,1,63.63636363636363,67.73636363636363,-4.100000000000003,249,0,73.92676767676767,2.606060606060606,7.8130303030303025,6.392857142857143,-1.4201731601731593,21.785699578420335,39.891348686149975,38.03910225018462,-2.0657575757575763,12.121212121212121,,
2026,PRE,0,season,23,3,Riley Leonard,QB,2200,00-0040206,Riley Leonard,R.Leonard,LEO697925,QB,QB,15,2200,2026,58394,32004c45-4f69-7925-6c8a-c518313880fe,Riley,Leonard,Riley,QB,QB,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/okxcrf19ylc0hwfefmwl,42,20,2,47.61904761904761,60.40595238095238,-12.786904761904761,199,0,41.666666666666664,2.781738095238095,7.84829268292683,5.344500000000001,-2.5037926829268287,21.305538532748795,46.51173830335735,37.33210146777168,-1.029756097560975,11.904761904761903,,
2026,PRE,0,season,23,3,Carter Bradley,QB,2250,00-0039534,Carter Bradley,C.Bradley,BRA119394,QB,QB,10,2250,2026,57653,32004252-4111-9394-d492-3227e4fed9a2,Carter,Bradley,Carter,QB,QB,10,RES,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ystkos8c5gnjtsgxg7vg,45,24,2,53.333333333333336,57.57022222222222,-4.23688888888889,233,2,64.39814814814815,2.995622222222222,9.915238095238095,6.535833333333333,-3.3794047619047625,22.41499808295685,54.43270799804103,30.004083055477636,0.82,8.88888888888889,,
2026,PRE,0,season,23,3,Garrett Nussmeier,QB,2310,00-0040906,Garrett Nussmeier,G.Nussmeier,NUS440041,QB,QB,19,2310,2026,62871,32004e55-5344-0041-7bb0-5fb7ef8e51e5,Garrett,Nussmeier,Garrett,QB,QB,19,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uyidfkzfhuqaks3pmdeo,70,44,1,62.857142857142854,61.622428571428564,1.234714285714289,370,0,70.53571428571429,2.8693,6.319848484848484,3.672727272727272,-2.6471212121212124,18.895792016044094,56.101953620172615,32.579271017013255,-3.392272727272728,15.714285714285714,,
2026,PRE,0,season,23,2,Stetson Bennett,QB,2510,00-0039107,Stetson Bennett,S.Bennett,BEN440455,QB,QB,13,2510,2026,55993,32004245-4e44-0455-998d-976cf08f74c6,Stetson,Bennett,Stetson,QB,QB,13,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/s0eo3fstv6rkitzbefzu,37,23,0,62.16216216216216,67.72594594594594,-5.563783783783782,219,0,78.54729729729729,2.6774444444444447,8.237222222222222,6.152173913043477,-2.0850483091787453,21.721374673385895,56.81084491538566,37.02606244255525,-0.8738888888888893,13.513513513513514,,
2026,PRE,0,season,23,3,Ty Simpson,QB,2510,00-0041568,Ty Simpson,T.Simpson,SIM639376,QB,QB,15,2510,2026,62635,32005349-4d63-9376-c6de-c1666dcadc47,Tyler,Simpson,Ty,QB,QB,15,ACT,,60,47,0,78.33333333333333,66.73716666666665,11.596166666666674,382,3,109.8611111111111,2.8232166666666667,5.837288135593221,4.774255319148937,-1.0630328164442844,19.50543817651439,42.35365863771393,33.77817786678257,-2.501694915254237,15.0,,
2026,PRE,0,season,23,3,Aidan O'Connell,QB,2520,00-0038579,Aidan O'Connell,A.O'Connell,OCO075507,QB,QB,12,2520,2026,56000,32004f43-4f07-5507-fffe-35de4751ec57,Aidan,O'Connell,Aidan,QB,QB,12,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bcejxo7ofgk5pszhup12,46,22,0,47.82608695652174,58.192826086956515,-10.366739130434777,283,0,67.57246376811594,2.8535111111111116,11.717727272727272,8.1,-3.6177272727272722,25.01176330501718,51.95900884351048,38.73719272224048,3.899545454545454,17.391304347826086,,
2026,PRE,0,season,23,3,Fernando Mendoza,QB,2520,00-0041562,Fernando Mendoza,F.Mendoza,MEN516487,QB,QB,15,2520,2026,62623,32004d45-4e51-6487-98a2-f3a9ce2f5835,Fernando,Mendoza,Fernando,QB,QB,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/umygvel2pumkyvxt3jm9,45,25,2,55.55555555555556,59.20533333333333,-3.649777777777774,240,1,59.49074074074075,3.0060000000000002,7.4761538461538475,5.225600000000001,-2.2505538461538466,19.176950884885414,52.980469042846345,33.74749175864779,-1.113589743589742,17.77777777777778,,
2026,PRE,0,season,23,3,Kyle McCord,QB,2700,00-0040014,Kyle McCord,K.McCord,MCC549616,QB,QB,14,2700,2026,58386,32004d43-4354-9616-2bb6-3e898b438243,Kyle,McCord,Kyle,QB,QB,14,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/smdh2mmu457aammcblth,70,46,0,65.71428571428571,64.73942857142858,0.974857142857144,446,4,102.44047619047618,2.4774637681159417,9.235223880597015,6.675869565217391,-2.5593543153796245,23.30821339587812,60.35497411150137,40.5533327853581,-0.39164179104477587,15.714285714285714,,
2026,PRE,0,season,23,3,Cam Miller,QB,2700,00-0040222,Cam Miller,C.Miller,MIL157171,QB,QB,15,2700,2026,58420,32004d49-4c15-7171-f1af-d131649a0218,Camden,Miller,Cam,QB,QB,15,CUT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cmxq5676dl7nfub07rao,38,16,2,42.10526315789473,53.79342105263159,-11.68815789473685,170,0,33.88157894736842,2.655315789473684,10.266111111111112,7.597500000000001,-2.668611111111111,22.67989506372867,55.78982344478248,41.85191154535238,0.15500000000000064,26.31578947368421,,
2026,PRE,0,season,23,3,Brady Cook,QB,2700,00-0040398,Brady Cook,B.Cook,COO012674,QB,QB,15,2700,2026,58839,3200434f-4f01-2674-9f08-fe944758464a,Brady,Cook,Brady,QB,QB,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sk8u7zzg7e3t4vu7xesg,23,13,0,56.52173913043478,58.44913043478262,-1.9273913043478363,165,1,93.56884057971013,2.949956521739131,10.733181818181817,6.2784615384615385,-4.454720279720279,24.13999286032988,49.885605138155825,40.731638808179575,0.4150000000000006,26.08695652173913,,
2026,PRE,0,season,23,3,Carson Wentz,QB,3000,00-0032950,Carson Wentz,C.Wentz,WEN615770,QB,QB,11,3000,2026,43291,32005745-4e61-5770-9c68-1652f876bc72,Carson,Wentz,Carson,QB,QB,11,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vuolixdvigc8axelug66,29,21,0,72.41379310344827,66.82586206896552,5.587931034482763,188,1,100.93390804597702,2.5183793103448275,4.757241379310345,4.66047619047619,-0.09676518883415497,20.420954287568016,41.513950667215475,41.513950667215475,-2.656551724137931,20.689655172413794,,
2026,PRE,0,season,23,3,Max Brosmer,QB,3000,00-0040494,Max Brosmer,M.Brosmer,BRO199149,QB,QB,12,3000,2026,58939,32004252-4f19-9149-624d-7decc259d706,Max,Brosmer,Max,QB,QB,12,DEV,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fpveluufmy7buwrhpiny,54,32,1,59.25925925925925,65.71037037037037,-6.451111111111119,269,0,64.50617283950618,2.6210925925925928,6.635384615384615,3.3640625,-3.2713221153846153,20.575259234272153,39.19242401281146,39.19242401281146,-2.1146153846153846,12.962962962962962,,
2026,PRE,0,season,23,3,Tommy DeVito,QB,3200,00-0038476,Tommy DeVito,T.DeVito,DEV303010,QB,QB,16,3200,2026,56231,32004445-5630-3010-3a66-9815697c810a,Tommy,DeVito,Tommy,QB,QB,16,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hb3m2zbfb5aprw6vdqx8,41,23,0,56.09756097560976,66.16853658536586,-10.070975609756093,344,3,108.18089430894308,2.7332439024390243,9.28780487804878,7.8804347826086945,-1.4073700954400854,23.39465944195733,58.29698448461978,47.06500398385195,-0.20000000000000068,19.51219512195122,,
2026,PRE,0,season,23,3,Behren Morton,QB,3200,00-0041123,Behren Morton,B.Morton,MOR767384,QB,QB,15,3200,2026,62856,32004d4f-5276-7384-e328-42bd37796ab6,Behren,Morton,Behren,QB,QB,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/st5s1urflg14hwvx8uzl,58,38,2,65.51724137931035,64.21810344827585,1.2991379310344886,318,1,70.90517241379311,2.8511724137931034,6.373392857142858,4.707631578947368,-1.6657612781954896,19.398511099980205,50.473882355134926,42.92118358107101,-2.1266071428571425,17.24137931034483,,
2026,PRE,0,season,23,3,Zach Wilson,QB,3300,00-0037013,Zach Wilson,Z.Wilson,WIL827119,QB,QB,11,3300,2026,53431,32005749-4c82-7119-d27e-724ec33f130b,Zachary,Wilson,Zach,QB,QB,11,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/i17xpbsar7evcypbhtel,40,26,1,65.0,63.6675,1.3325000000000031,293,1,84.6875,2.64985,7.7475000000000005,6.373846153846154,-1.3736538461538466,20.440431948699366,46.06999999999999,43.224063899638125,-0.9524999999999999,25.0,,
2026,PRE,0,season,23,3,Spencer Rattler,QB,3300,00-0039376,Spencer Rattler,S.Rattler,RAT689214,QB,QB,2,3300,2026,57271,32005241-5468-9214-c9ac-83458db99cd0,Spencer,Rattler,Spencer,QB,QB,2,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gcgmcf4kex3jsl4rlrng,44,30,1,68.18181818181817,63.085454545454546,5.096363636363632,262,0,74.24242424242424,2.943409090909091,4.60048780487805,3.2973333333333334,-1.3031544715447163,19.124821090302582,39.97244676023723,39.93619911809334,-3.4482926829268283,20.454545454545457,,
2026,PRE,0,season,23,3,Jameis Winston,QB,3410,00-0031503,Jameis Winston,J.Winston,WIN623708,QB,QB,19,3410,2026,42344,32005749-4e62-3708-9650-e59a3f7bea83,Jameis,Winston,Jameis,QB,QB,19,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/e5qyxnibbyawi0pvfpjl,39,27,1,69.23076923076923,71.95179487179487,-2.721025641025643,293,0,80.39529914529915,2.7677692307692308,8.95076923076923,5.08037037037037,-3.8703988603988604,21.19569441235485,50.61736954840699,32.223042997209305,-0.4082051282051288,5.128205128205128,,
2026,PRE,0,season,23,3,Brandon Allen,QB,3410,00-0032434,Brandon Allen,B.Allen,ALL063816,QB,QB,12,3410,2026,43490,3200414c-4c06-3816-a995-21614b984798,Brandon,Allen,Brandon,QB,QB,12,CUT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zljq6177ohvxucfq7fl9,38,26,2,68.42105263157895,69.15578947368421,-0.7347368421052547,224,0,61.73245614035088,2.7361315789473686,4.228378378378379,2.723461538461538,-1.5049168399168407,17.99901059464185,44.216016328927694,26.742148380412523,-4.474324324324324,21.052631578947366,,
